CIMS.CAN.SK.Light Industrial.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff NG,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff NG,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff NG,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff NG,FCC,,,,,$,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,18877973.4603426,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff NG,FOM,,,,,$,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,755118.938413705,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std oil,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std oil,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std oil,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std oil,Market share,,,,,%,0.117,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std oil,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std oil,FCC,,,,,$,18282786.184251,18282786.184251,18282786.184251,18282786.184251,18282786.184251,18282786.184251,18282786.184251,18282786.184251,18282786.184251,18282786.184251,18282786.184251,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std oil,FOM,,,,,$,731311.447370038,731311.447370038,731311.447370038,731311.447370038,731311.447370038,731311.447370038,731311.447370038,731311.447370038,731311.447370038,731311.447370038,731311.447370038,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std HFO,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std HFO,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std HFO,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std HFO,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std HFO,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std HFO,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std HFO,FCC,,,,,$,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std HFO,FOM,,,,,$,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std HFO,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std electric,Market share,,,,,%,0.45,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std electric,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std electric,FCC,,,,,$,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std electric,FOM,,,,,$,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std electric,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff electric,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff electric,FCC,,,,,$,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff electric,FOM,,,,,$,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff electric,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std wood waste,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std wood waste,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std wood waste,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std wood waste,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std wood waste,Market share,,,,,%,0.245,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std wood waste,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std wood waste,FCC,,,,,$,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std wood waste,FOM,,,,,$,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Std wood waste,Service requested,,,CIMS.Generic Fuels.Solid Biomass,,GJ,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff wood waste,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff wood waste,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff wood waste,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff wood waste,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff wood waste,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff wood waste,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff wood waste,FCC,,,,,$,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff wood waste,FOM,,,,,$,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,
CIMS.CAN.SK.Light Industrial.Heat.Direct,Service,SK,Light Industrial,Direct,Eff wood waste,Service requested,,,CIMS.Generic Fuels.Solid Biomass,,GJ,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Std electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Std electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Std electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Std electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Std electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Std electric,Output,,,,,GJ,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Std electric,FCC,,,,,$,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Std electric,FOM,,,,,$,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Std electric,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Eff electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Eff electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Eff electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Eff electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Eff electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Eff electric,Output,,,,,GJ,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Eff electric,FCC,,,,,$,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Eff electric,FOM,,,,,$,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,
CIMS.CAN.SK.Light Industrial.Heat.Indirect,Service,SK,Light Industrial,Indirect,Eff electric,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,,Discount rate_financial,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,,Heterogeneity,,,,,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Natural Gas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Natural Gas,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Natural Gas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Natural Gas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Natural Gas,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Natural Gas,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Natural Gas,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Natural Gas,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Natural Gas,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Biogas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Biogas,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Biogas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Biogas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Biogas,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Biogas,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Biogas,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Biogas,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Biogas,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Hydrogen,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Hydrogen,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Hydrogen,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Hydrogen,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Hydrogen,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Hydrogen,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Hydrogen,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Hydrogen,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Light Industrial.Methane Fuel,Service,SK,Light Industrial,Methane Fuel,Hydrogen,Service requested,,,CIMS.CAN.SK.Hydrogen,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Light Industrial.HVAC,Service,SK,Light Industrial,HVAC,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.HVAC,Service,SK,Light Industrial,HVAC,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.HVAC,Service,SK,Light Industrial,HVAC,,Service requested,,,CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for old shell,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for old shell,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for old shell,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for old shell,Lifetime,,,,,Years,75,75,75,75,75,75,75,75,75,75,75,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for old shell,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for old shell,Output,,,,,GJ,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for old shell,FCC,,,,,$,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for old shell,FOM,,,,,$,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for old shell,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for old shell,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for new shell electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Light Industrial.HVAC.Ventilation AC,Service,SK,Light Industrial,Ventilation AC,HVAC System for new shell electric,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
