CIMS.CAN.BC.Residential.Dwellings.Lighting,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - ASHP,FCC,,,,tech_data_generic,Years,8609.257978,8609.257978,8609.257978,8609.257978,8609.257978,8609.257978,8609.257978,8609.257978,8609.257978,8609.257978,8609.257978,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - ASHP,FOM,,,,tech_data_generic,Years,106.3643791,106.3643791,106.3643791,106.3643791,106.3643791,106.3643791,106.3643791,106.3643791,106.3643791,106.3643791,106.3643791,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - ASHP,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic_1,GJ,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - ASHP,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic_2,GJ,0.227476078,0.227476078,0.227476078,0.227476078,0.227476078,0.227476078,0.227476078,0.227476078,0.227476078,0.227476078,0.227476078,Cooling energy request
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - ASHP,Service requested,,,CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Cooling,tech_multi_generic,GJ,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - GSHP,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - GSHP,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - GSHP,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - GSHP,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - GSHP,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - GSHP,Output,,,,tech_data_generic,GJ,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - GSHP,FCC,,,,tech_data_generic,Years,23775.56709,23775.56709,23775.56709,23775.56709,23775.56709,23775.56709,23775.56709,23775.56709,23775.56709,23775.56709,23775.56709,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - GSHP,FOM,,,,tech_data_generic,Years,112.6211073,112.6211073,112.6211073,112.6211073,112.6211073,112.6211073,112.6211073,112.6211073,112.6211073,112.6211073,112.6211073,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - GSHP,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic_1,GJ,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - GSHP,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic_2,GJ,0.200714186,0.200714186,0.200714186,0.200714186,0.200714186,0.200714186,0.200714186,0.200714186,0.200714186,0.200714186,0.200714186,Cooling energy request
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Electric - GSHP,Service requested,,,CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Cooling,tech_multi_generic,GJ,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - Standard Efficiency,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - Standard Efficiency,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - Standard Efficiency,Unavailable,,,,tech_data_generic,Year,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - Standard Efficiency,Lifetime,,,,tech_data_generic,Years,23,23,23,23,23,23,23,23,23,23,23,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - Standard Efficiency,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - Standard Efficiency,Output,,,,tech_data_generic,GJ,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - Standard Efficiency,FCC,,,,tech_data_generic,Years,6444.430027,6444.430027,6444.430027,6444.430027,6444.430027,6444.430027,6444.430027,6444.430027,6444.430027,6444.430027,6444.430027,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - Standard Efficiency,FOM,,,,tech_data_generic,Years,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - Standard Efficiency,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.282051282,1.282051282,1.282051282,1.282051282,1.282051282,1.282051282,1.282051282,1.282051282,1.282051282,1.282051282,1.282051282,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - High Efficiency,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - High Efficiency,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - High Efficiency,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - High Efficiency,Lifetime,,,,tech_data_generic,Years,23,23,23,23,23,23,23,23,23,23,23,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - High Efficiency,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - High Efficiency,Output,,,,tech_data_generic,GJ,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - High Efficiency,FCC,,,,tech_data_generic,Years,9541.510477,9541.510477,9541.510477,9541.510477,9541.510477,9541.510477,9541.510477,9541.510477,9541.510477,9541.510477,9541.510477,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - High Efficiency,FOM,,,,tech_data_generic,Years,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,100.1076509,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Heating Oil - High Efficiency,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.162790698,1.162790698,1.162790698,1.162790698,1.162790698,1.162790698,1.162790698,1.162790698,1.162790698,1.162790698,1.162790698,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Wood,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Wood,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Wood,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Wood,Lifetime,,,,tech_data_generic,Years,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Wood,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Wood,Output,,,,tech_data_generic,GJ,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Wood,FCC,,,,tech_data_generic,Years,8000.269768,8000.269768,8000.269768,8000.269768,8000.269768,8000.269768,8000.269768,8000.269768,8000.269768,8000.269768,8000.269768,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Wood,FOM,,,,tech_data_generic,Years,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Marine),Service,BC,Residential,Heating (Marine),Wood,Service requested,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,2,2,2,2,2,2,2,2,2,2,2,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),,Discount rate_financial,,,,tech_data_generic,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - Standard Efficiency,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - Standard Efficiency,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - Standard Efficiency,Unavailable,,,,tech_data_generic,Year,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - Standard Efficiency,Lifetime,,,,tech_data_generic,Years,19,19,19,19,19,19,19,19,19,19,19,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - Standard Efficiency,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - Standard Efficiency,Output,,,,tech_data_generic,GJ,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - Standard Efficiency,FCC,,,,tech_data_generic,Years,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - Standard Efficiency,FOM,,,,tech_data_generic,Years,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - Standard Efficiency,Service requested,,,CIMS.CAN.BC.Residential.Methane Blend,tech_multi_generic,GJ,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - High Efficiency,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - High Efficiency,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - High Efficiency,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - High Efficiency,Lifetime,,,,tech_data_generic,Years,19,19,19,19,19,19,19,19,19,19,19,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - High Efficiency,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - High Efficiency,Output,,,,tech_data_generic,GJ,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - High Efficiency,FCC,,,,tech_data_generic,Years,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - High Efficiency,FOM,,,,tech_data_generic,Years,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - High Efficiency,Service requested,,,CIMS.CAN.BC.Residential.Methane Blend,tech_multi_generic,GJ,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - ASHP,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - ASHP,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - ASHP,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Service,BC,Residential,Heating (Cold),NG - ASHP,Lifetime,,,,tech_data_generic,Years,15,15,15,15,15,15,15,15,15,15,15,
